47	85279
47	84698
47	83848
47	77627
47	77447
47	76823
47	74596
47	73395
47	71722
47	69023
47	68423
47	63093
47	57590
47	56629
47	54399
47	45734
47	44125
47	42408
47	38952
47	37065
47	36074
47	35471
47	34646
47	29114
47	27632
47	24150
47	23262
47	21791
47	18686
47	17188
47	15280
47	9635
47	8861
47	7678
47	7081
47	39
48	123113
48	122133
48	117501
48	117121
48	116811
48	115331
48	114160
48	112791
48	108786
48	108459
48	107217
48	104761
48	101906
48	101195
48	100573
48	99587
48	97914
48	97731
48	94679
48	92283
48	91284
48	89606
48	88062
48	79637
48	78210
48	76449
48	75383
48	75201
48	72558
48	68910
48	68901
48	62892
48	60685
48	58324
48	57846
48	56731
48	55461
48	53412
48	53338
48	53249
48	52571
48	51537
48	48767
48	47904
48	46012
48	44488
48	43522
48	43175
48	38761
48	37095
48	34843
48	31840
48	30451
48	28828
48	28530
48	25292
48	22469
48	22058
48	21366
48	20317
48	19825
48	17236
48	16124
48	8926
48	8077
48	7588
48	7448
48	6157
48	4992
48	3728
48	3524
48	1865
49	122975
49	120755
49	119628
49	119598
49	119169
49	117938
49	116304
49	114805
49	113311
49	111829
49	109933
49	109871
49	107941
49	107047
49	104646
49	104116
49	103334
49	100273
49	98976
49	96679
49	96528
49	94438
49	89367
49	89236
49	87272
49	87115
49	86742
49	86735
49	86344
49	86024
49	84700
49	84442
49	84418
49	82818
49	82437
49	79840
49	78991
49	77823
49	77117
49	76315
49	76127
49	73853
49	73014
49	72433
49	69216
49	68851
49	68849
49	62100
49	55942
49	55271
49	55190
49	55019
49	54246
49	53813
49	51537
49	50570
49	48224
49	48166
49	47050
49	46549
49	45549
49	44274
49	43194
49	41498
49	39574
49	37970
49	36087
49	36016
49	34915
49	34824
49	34625
49	33713
49	32422
49	31795
49	31240
49	23310
49	22213
49	21791
49	16338
49	13493
49	12853
49	9700
49	9325
49	8854
49	7588
50	116517
50	114987
50	112707
50	105287
50	100893
50	91148
50	84956
50	80530
50	67782
50	63873
50	63133
50	53122
50	52949
50	52540
50	48030
50	46226
50	46224
50	44800
50	43218
50	43098
50	37270
50	35161
50	31439
50	30285
50	30281
50	29386
50	27262
50	14374
50	13195
50	4909
50	4834
50	4657
50	3290
50	2374
51	107775
51	105726
51	97609
51	94096
51	92283
51	92279
51	62865
51	60833
51	36963
51	34203
51	33208
51	32559
51	30011
51	26323
51	24054
51	23190
51	10714
51	2461
52	122196
52	120671
52	119858
52	116941
52	116282
52	115331
52	113862
52	112571
52	110966
52	110370
52	110261
52	109586
52	108769
52	108197
52	106447
52	104566
52	103266
52	100266
52	99215
52	97737
52	97436
52	93044
52	92902
52	92719
52	92543
52	92113
52	92097
52	89649
52	88735
52	87498
52	85470
52	85215
52	83965
52	80034
52	78908
52	78495
52	77339
52	75499
52	74101
52	70683
52	69282
52	66289
52	65194
52	59179
52	58387
52	52892
52	50370
52	49576
52	48624
52	46577
52	46515
52	44852
52	36785
52	36164
52	35323
52	34322
52	34311
52	33600
52	28240
52	26028
52	25654
52	23918
52	20948
52	18460
52	17606
52	17266
52	16739
52	15670
52	14346
52	13899
52	10799
52	9578
52	8627
52	7945
52	7102
52	5478
52	2814
52	2065
52	1969
52	1470
52	1430
53	117382
53	115766
53	112733
53	112005
53	109588
53	102369
53	102095
53	101890
53	100485
53	98106
53	97958
53	96528
53	95383
53	94267
53	91142
53	89324
53	87891
53	87786
53	87491
53	85096
53	84698
53	83017
53	82839
53	81456
53	78304
53	76069
53	74107
53	72546
53	70685
53	68780
53	66004
53	65882
53	62626
53	59558
53	59293
53	58796
53	56265
53	54625
53	53235
53	51051
53	48945
53	46515
53	38707
53	36706
53	36645
53	35360
53	31209
53	29724
53	22672
53	19910
53	19046
53	10608
53	9656
53	7924
53	6974
53	6423
53	5501
53	5083
53	2459
54	123035
54	122757
54	122143
54	122062
54	121970
54	120506
54	120412
54	117613
54	117606
54	116767
54	114860
54	114859
54	109604
54	109375
54	108236
54	108230
54	107595
54	104214
54	101982
54	101590
54	92596
54	92594
54	92592
54	88926
54	87967
54	80599
54	80300
54	78483
54	78478
54	77004
54	76952
54	72860
54	69730
54	67896
54	66031
54	66030
54	66029
54	66028
54	66027
54	62369
54	62368
54	62365
54	62363
54	60586
54	60497
54	59865
54	59852
54	56210
54	48223
54	41184
54	40271
54	40269
54	39283
54	36230
54	35209
54	34957
54	34706
54	27113
54	25499
54	25498
54	25497
54	24879
54	24877
54	21250
54	19897
54	7803
54	6321
55	121026
55	118453
55	118237
55	116753
55	111774
55	110966
55	108984
55	105246
55	105226
55	103385
55	100375
55	99587
55	97741
55	97358
55	93659
55	92901
55	91904
55	90249
55	89882
55	89606
55	88880
55	88807
55	87232
55	86879
55	84793
55	83885
55	81223
55	75627
55	73951
55	72857
55	71009
55	70198
55	69316
55	67910
55	67819
55	66304
55	65819
55	64035
55	63893
55	62630
55	52868
55	50788
55	49840
55	49836
55	48375
55	47863
55	47095
55	42605
55	40225
55	37888
55	33884
55	33862
55	32839
55	29023
55	26933
55	24538
55	24372
55	19106
55	18874
55	17460
55	17458
55	16437
55	16434
55	11402
55	9579
55	1865
55	926
56	119694
56	115605
56	112848
56	112755
56	108580
56	107359
56	106392
56	105508
56	104541
56	103253
56	103022
56	102976
56	102704
56	99276
56	94891
56	93879
56	93566
56	90089
56	87507
56	84404
56	83519
56	82847
56	82313
56	82312
56	82310
56	81825
56	81110
56	80300
56	79362
56	78315
56	78091
56	75384
56	74025
56	72217
56	67641
56	66576
56	66199
56	64644
56	64033
56	62858
56	62504
56	62500
56	58190
56	56640
56	56163
56	51293
56	49805
56	49067
56	48994
56	42978
56	42316
56	42309
56	37995
56	35134
56	31559
56	31481
56	30727
56	30574
56	27602
56	25397
56	24861
56	23819
56	23167
56	19213
56	18665
56	17684
56	15462
56	15142
56	14525
56	12305
56	10074
56	9335
56	8206
56	5548
56	4376
56	3041
56	2402
56	1430
56	1421
57	122383
57	120033
57	117984
57	110561
57	110241
57	97158
57	96779
57	93785
57	85293
57	84714
57	83699
57	82704
57	81557
57	79042
57	78506
57	75490
57	70679
57	70494
57	70019
57	63873
57	62543
57	53261
57	53245
57	51776
57	50337
57	48446
57	44210
57	43787
57	42067
57	38992
57	38457
57	37840
57	37409
57	36896
57	34704
57	31348
57	31283
57	31020
57	29189
57	28077
57	22557
57	22383
57	16673
57	16568
57	14491
57	14040
57	13481
57	9779
57	9694
57	5677
57	5543
57	5402
57	965
58	123100
58	119065
58	113311
58	109441
58	109437
58	106957
58	105421
58	101436
58	101434
58	101433
58	101431
58	101032
58	100068
58	91668
58	91290
58	90172
58	83316
58	83312
58	83310
58	75690
58	74992
58	70197
58	63768
58	60728
58	60678
58	55655
58	53161
58	36960
58	36607
58	34013
58	31476
58	28077
58	26755
58	26243
58	18010
58	9279
58	6258
58	3575
59	120035
59	118661
59	118333
59	117431
59	116566
59	115942
59	115347
59	115343
59	114656
59	111561
59	105137
59	100866
59	100483
59	98510
59	97405
59	97107
59	90844
59	87069
59	85262
59	84127
59	81619
59	74565
59	73449
59	67198
59	67197
59	66834
59	66243
59	63840
59	63172
59	62129
59	60971
59	59685
59	59193
59	58190
59	56835
59	53035
59	52612
59	51739
59	50694
59	48174
59	46011
59	43669
59	43081
59	40001
59	40000
59	38973
59	37722
59	27792
59	27039
59	26805
59	24149
59	22984
59	22983
59	21370
59	12578
59	11999
59	11881
59	11458
59	8653
59	5548
59	4449
59	3228
59	3006
59	2644
60	120108
60	116843
60	116212
60	116135
60	107736
60	107171
60	106141
60	106063
60	104257
60	104092
60	101658
60	101572
60	95998
60	94266
60	94042
60	91142
60	86596
60	85948
60	83787
60	80739
60	80300
60	76212
60	72558
60	72313
60	71281
60	70527
60	66262
60	66071
60	62216
60	59808
60	58921
60	54711
60	51906
60	50793
60	50788
60	50057
60	47425
60	44361
60	42689
60	42636
60	42322
60	41474
60	40432
60	39118
60	36169
60	28535
60	24661
60	22821
60	21146
60	21121
60	19092
60	19084
60	18263
60	16436
60	16434
60	14015
60	11832
60	11434
60	10872
60	9418
60	8482
60	3273
60	2049
60	1461
60	1087
60	1034
60	544
61	120788
61	118837
61	118380
61	117107
61	116598
61	115646
61	115346
61	105356
61	101931
61	101739
61	98849
61	97607
61	97173
61	95444
61	95300
61	92666
61	88974
61	87820
61	85929
61	85350
61	84801
61	82547
61	81804
61	81324
61	79822
61	79753
61	79645
61	77825
61	72030
61	71701
61	71614
61	70656
61	70613
61	70612
61	69878
61	67512
61	63660
61	63657
61	62913
61	62704
61	59164
61	58936
61	57292
61	56388
61	55190
61	54879
61	52588
61	49411
61	48875
61	43488
61	43136
61	42735
61	41868
61	39613
61	39496
61	38304
61	35600
61	35332
61	34411
61	33994
61	33619
61	33340
61	30262
61	27780
61	26242
61	23613
61	21966
61	21425
61	20171
61	19875
61	19229
61	18444
61	17610
61	16726
61	15180
61	15015
61	13866
61	12975
61	12849
61	11717
61	9087
61	6263
61	4536
61	2328
61	1489
62	117292
62	110373
62	105885
62	98678
62	91150
62	89153
62	87255
62	82938
62	80504
62	75125
62	69826
62	62317
62	60902
62	60901
62	57898
62	56391
62	53756
62	50588
62	47355
62	47317
62	36920
62	32357
62	27328
62	26402
62	20510
62	20158
62	17854
62	5595
62	3836
62	3835
62	3813
63	123123
63	119694
63	119594
63	115728
63	113444
63	110425
63	109012
63	106035
63	105726
63	105356
63	105251
63	103985
63	99857
63	99587
63	98883
63	97173
63	95865
63	94845
63	93727
63	92113
63	89606
63	89600
63	87805
63	86766
63	86329
63	84521
63	84320
63	82310
63	81825
63	81243
63	77773
63	74695
63	73395
63	73257
63	70505
63	69913
63	69493
63	68695
63	67386
63	67232
63	66778
63	64506
63	61304
63	55671
63	55067
63	54337
63	53871
63	53392
63	49984
63	47863
63	45165
63	43522
63	43398
63	40103
63	39597
63	39154
63	38187
63	36946
63	36010
63	35085
63	33321
63	33123
63	29321
63	24474
63	23747
63	23340
63	21629
63	20046
63	19711
63	18693
63	16895
63	10966
63	8118
63	7588
63	4365
63	3072
63	2443
63	2112
63	1059
64	102993
64	101556
64	98669
64	98590
64	41761
64	41645
64	41135
64	21669
64	21277
64	8651
64	1694
65	119694
65	116564
65	115482
65	114805
65	114057
65	111907
65	109056
65	108459
65	106484
65	105356
65	104541
65	104183
65	101540
65	97920
65	97372
65	95865
65	91103
65	90981
65	90274
65	89324
65	88337
65	87996
65	84987
65	84707
65	83562
65	83017
65	80653
65	80355
65	79771
65	79217
65	79216
65	78991
65	74831
65	74733
65	73395
65	69862
65	68702
65	68695
65	67684
65	66071
65	65278
65	64031
65	61872
65	60875
65	60819
65	59067
65	58636
65	56383
65	56265
65	54246
65	52706
65	52582
65	51999
65	48945
65	48566
65	45507
65	44271
65	44245
65	44125
65	43453
65	40999
65	40571
65	39496
65	38064
65	36074
65	35091
65	32584
65	28931
65	24759
65	21104
65	20625
65	20272
65	18812
65	18319
65	17606
65	15483
65	15253
65	15126
65	14137
65	12918
65	8481
65	8448
65	7407
65	6888
65	6321
65	6120
65	1059
66	122545
66	117197
66	112942
66	112187
66	109871
66	107732
66	107139
66	102674
66	102517
66	102042
66	101324
66	100353
66	99949
66	99468
66	93717
66	87820
66	87342
66	87124
66	85213
66	84470
66	84306
66	83505
66	83500
66	83163
66	80800
66	79855
66	77951
66	76545
66	74682
66	74201
66	65097
66	62803
66	61766
66	60288
66	58444
66	57396
66	52076
66	49997
66	49140
66	49137
66	47912
66	45942
66	43781
66	43013
66	42133
66	41334
66	39916
66	35543
66	34470
66	33093
66	32993
66	31851
66	31338
66	31337
66	30967
66	25017
66	24944
66	23731
66	17484
66	15998
66	15152
66	14967
66	12831
66	12097
66	9694
66	8823
66	8821
66	1364
67	121390
67	118333
67	117823
67	116649
67	116147
67	115194
67	113862
67	113525
67	113495
67	113114
67	112791
67	112705
67	111697
67	111616
67	110259
67	106673
67	106006
67	103171
67	99351
67	97498
67	97462
67	96768
67	95494
67	92811
67	92736
67	92640
67	86936
67	83810
67	83154
67	82288
67	81595
67	79999
67	79403
67	78929
67	77043
67	76403
67	74748
67	74418
67	73967
67	72398
67	72286
67	72284
67	69282
67	68452
67	64286
67	62892
67	62740
67	61191
67	58944
67	58182
67	57526
67	56381
67	50945
67	50529
67	49003
67	47653
67	47152
67	46710
67	43175
67	39496
67	39166
67	38907
67	35844
67	35600
67	34957
67	33432
67	31301
67	28477
67	27966
67	27820
67	26522
67	25596
67	24340
67	23936
67	21572
67	20480
67	19389
67	18959
67	18954
67	18442
67	15525
67	14083
67	10884
67	8658
67	8011
67	7221
67	6667
67	6318
67	979
67	79
68	115863
68	109344
68	107438
68	100290
68	97402
68	97390
68	94478
68	87785
68	82615
68	79393
68	78759
68	77606
68	73226
68	71241
68	67960
68	67959
68	67772
68	56936
68	54685
68	48001
68	36055
68	34780
68	31717
68	26960
68	23014
68	6369
68	6365
69	122096
69	122062
69	121913
69	119567
69	115978
69	115331
69	115280
69	114211
69	113516
69	113066
69	111501
69	109213
69	109009
69	105720
69	105161
69	103721
69	103081
69	103061
69	101414
69	97436
69	96178
69	95914
69	95913
69	95742
69	94690
69	93354
69	92955
69	92052
69	89882
69	89463
69	88227
69	88118
69	86569
69	80199
69	79822
69	79598
69	79416
69	77087
69	75225
69	73810
69	71789
69	70006
69	69782
69	66699
69	65825
69	64721
69	64506
69	64291
69	63310
69	62756
69	60256
69	58416
69	57239
69	54337
69	49346
69	48236
69	44817
69	43175
69	42888
69	41527
69	39736
69	36010
69	34417
69	32445
69	28830
69	27966
69	26543
69	24992
69	23927
69	23824
69	23233
69	23227
69	23128
69	23048
69	22585
69	22246
69	21590
69	20521
69	18115
69	17996
69	17652
69	15462
69	13355
69	13083
69	11614
69	11402
69	9426
69	7802
69	5939
69	5513
69	4444
69	3524
70	122201
70	122129
70	109379
70	98212
70	86736
70	84652
70	71217
70	68401
70	51872
70	46772
70	43491
70	31741
70	30390
70	27187
70	11354
70	11242
70	9345
71	121029
71	119222
71	115134
71	114842
71	112276
71	111904
71	110735
71	106462
71	105362
71	104787
71	103605
71	103547
71	102976
71	102703
71	101680
71	99409
71	98055
71	97215
71	94969
71	92089
71	90339
71	87912
71	87445
71	87442
71	85459
71	82519
71	80706
71	70417
71	70391
71	63169
71	61649
71	58303
71	57090
71	55784
71	54259
71	52790
71	51162
71	51077
71	47779
71	47778
71	41640
71	41567
71	41566
71	39741
71	37365
71	37068
71	36570
71	33600
71	31624
71	31040
71	29545
71	28436
71	24915
71	24054
71	18943
71	18735
71	17295
71	16785
71	16480
71	9888
71	9291
71	9284
72	111335
72	87451
72	77991
72	66832
72	63093
72	62901
72	61290
72	59865
72	57445
72	42888
72	33178
72	26548
72	21121
72	1169
72	1159
73	122655
73	110406
73	108436
73	107263
73	105289
73	104654
73	103162
73	100435
73	95326
73	95190
73	94748
73	91338
73	89644
73	88571
73	87402
73	84663
73	83870
73	82706
73	82586
73	80811
73	80067
73	77572
73	75727
73	73679
73	71460
73	70850
73	70029
73	67321
73	66802
73	62543
73	61563
73	61547
73	58204
73	55648
73	54503
73	54204
73	53910
73	50985
73	46372
73	44605
73	41422
73	36730
73	33941
73	30785
73	30526
73	30171
73	30006
73	25254
73	22990
73	18376
73	18336
73	18253
73	18234
73	16320
73	15964
73	15370
73	15152
73	14307
73	11434
73	10727
73	8887
73	7337
73	4533
73	4026
73	3316
73	1565
74	122012
74	119265
74	118022
74	117024
74	114925
74	111319
74	108472
74	106027
74	104385
74	104181
74	103757
74	102592
74	102156
74	102051
74	101531
74	99224
74	94871
74	92789
74	92405
74	91402
74	90909
74	90363
74	81668
74	77615
74	76138
74	74595
74	73585
74	69327
74	66804
74	65817
74	64952
74	63281
74	62839
74	62781
74	62588
74	60473
74	58936
74	58112
74	58075
74	56646
74	50886
74	49003
74	48149
74	46116
74	45319
74	44605
74	41779
74	41702
74	41463
74	41324
74	39646
74	36494
74	34343
74	28830
74	26067
74	25650
74	25064
74	23472
74	23012
74	22058
74	21745
74	18622
74	17078
74	15852
74	15667
74	13630
74	8967
74	8406
74	7941
74	5344
74	2212
75	123529
75	121900
75	120536
75	119861
75	116341
75	115168
75	112476
75	111609
75	111581
75	110303
75	108458
75	108242
75	106709
75	106514
75	106510
75	106506
75	105738
75	105664
75	105005
75	103985
75	99587
75	99481
75	97591
75	97379
75	94748
75	94364
75	88857
75	83792
75	83745
75	83349
75	83125
75	80135
75	79345
75	77614
75	77015
75	76095
75	74663
75	73499
75	72908
75	65714
75	65683
75	62543
75	61874
75	58943
75	55438
75	54847
75	52553
75	52184
75	50570
75	49954
75	49492
75	48707
75	45285
75	43788
75	43522
75	41761
75	39955
75	39166
75	38945
75	38123
75	37718
75	37461
75	37460
75	36680
75	33513
75	29187
75	28596
75	27630
75	26264
75	23544
75	23201
75	22606
75	20171
75	18954
75	16759
75	15702
75	6321
75	5762
75	4989
75	623
75	79
76	122938
76	119731
76	117877
76	112725
76	110325
76	105712
76	105433
76	104646
76	103091
76	101184
76	97937
76	97061
76	94576
76	91558
76	89628
76	89623
76	89620
76	87700
76	86273
76	84953
76	79505
76	73722
76	69081
76	65333
76	64638
76	64349
76	60833
76	52508
76	52133
76	50891
76	49239
76	48340
76	41737
76	41381
76	36963
76	36880
76	35761
76	34781
76	26629
76	25710
76	11715
76	8472
76	7391
77	122912
77	117211
77	109486
77	109082
77	107218
77	107150
77	106551
77	105271
77	101848
77	101408
77	101153
77	100136
77	98407
77	96635
77	96205
77	95613
77	94969
77	94197
77	93903
77	93566
77	93256
77	93198
77	91170
77	91120
77	89877
77	89337
77	88203
77	86505
77	85696
77	84206
77	84203
77	83630
77	81596
77	81595
77	80376
77	80126
77	78333
77	77759
77	74019
77	72330
77	71038
77	67257
77	64607
77	64086
77	61515
77	61429
77	60298
77	56944
77	51279
77	50241
77	48551
77	47517
77	44455
77	43775
77	41224
77	40615
77	40503
77	40501
77	39774
77	36537
77	33906
77	29801
77	28436
77	26621
77	24915
77	23918
77	23892
77	23498
77	23011
77	21218
77	20046
77	18106
77	14323
77	14154
77	13266
77	13060
77	10458
77	9667
77	7361
77	7201
77	5980
77	5551
77	5548
77	2800
77	2405
78	121461
78	118440
78	117513
78	114017
78	113895
78	110778
78	108458
78	107830
78	107359
78	106720
78	105002
78	102430
78	102239
78	101323
78	99587
78	96459
78	94179
78	89608
78	88288
78	86036
78	84270
78	83864
78	83860
78	83390
78	82164
78	82099
78	81854
78	81632
78	78454
78	75692
78	74381
78	72015
78	70644
78	70641
78	70173
78	69970
78	69427
78	69079
78	68556
78	67369
78	66946
78	66226
78	65790
78	61191
78	60520
78	60425
78	59198
78	59067
78	58075
78	57660
78	57090
78	55190
78	54849
78	52080
78	51092
78	50901
78	50501
78	50384
78	48303
78	45080
78	44698
78	44605
78	44141
78	42154
78	38856
78	37322
78	35881
78	34712
78	34479
78	28955
78	26041
78	23331
78	22295
78	20171
78	18954
78	18639
78	16615
78	15180
78	12853
78	12446
78	12350
78	10046
78	8956
78	7858
78	6952
78	3576
78	532
79	123504
79	119314
79	115308
79	115280
79	110717
79	107946
79	107944
79	107234
79	107018
79	104998
79	104544
79	104512
79	104096
79	99593
79	98286
79	96662
79	95778
79	92232
79	92230
79	90186
79	89940
79	89632
79	89187
79	79838
79	72480
79	72257
79	68373
79	64552
79	63362
79	63361
79	63360
79	59077
79	56173
79	55970
79	55263
79	54606
79	54257
79	52949
79	43065
79	42772
79	35103
79	34046
79	31859
79	31604
79	28109
79	22740
79	18670
79	13458
79	10923
79	10699
79	8151
79	7200
79	4258
79	1058
79	882
79	97
80	123420
80	122935
80	122687
80	119594
80	116334
80	111734
80	110425
80	108632
80	107746
80	105922
80	105336
80	100573
80	100223
80	97625
80	96161
80	95556
80	95315
80	94326
80	92941
80	92883
80	92089
80	91867
80	91527
80	89081
80	87072
80	82872
80	82164
80	79275
80	75458
80	74954
80	74050
80	73832
80	71304
80	70893
80	66623
80	66416
80	65683
80	62382
80	61591
80	61369
80	60520
80	59403
80	56353
80	52315
80	51655
80	51519
80	50363
80	50022
80	47917
80	47376
80	45156
80	42825
80	42819
80	42818
80	42816
80	42648
80	42091
80	41257
80	40109
80	38478
80	36400
80	35440
80	33939
80	33090
80	31660
80	31473
80	28321
80	28320
80	26135
80	23818
80	23239
80	19970
80	19969
80	19968
80	16159
80	14083
80	12639
80	11878
80	11407
80	11404
80	11402
80	10350
80	10189
80	8867
80	8472
80	8425
80	7167
80	6263
80	6233
80	3072
80	1421
81	123206
81	122785
81	120070
81	118333
81	117760
81	116339
81	116249
81	116154
81	116130
81	112138
81	111924
81	109588
81	108807
81	106957
81	105424
81	105072
81	104092
81	102993
81	98850
81	97803
81	97246
81	95908
81	95012
81	93823
81	93166
81	91527
81	90174
81	87939
81	86742
81	86236
81	85876
81	84707
81	80169
81	78358
81	77614
81	76345
81	76223
81	73995
81	72305
81	70651
81	70006
81	69913
81	68784
81	68695
81	68452
81	67002
81	66071
81	64591
81	62528
81	60751
81	59200
81	59083
81	59022
81	58433
81	57971
81	57275
81	57186
81	56265
81	54477
81	52726
81	48236
81	47942
81	46666
81	45876
81	44245
81	44125
81	43453
81	43171
81	41945
81	40722
81	40571
81	40100
81	36997
81	36348
81	32898
81	31413
81	29074
81	29007
81	27630
81	24759
81	20466
81	17025
81	16671
81	14421
81	14125
81	12918
81	11823
81	9194
81	8861
81	8481
81	7588
81	7186
81	7168
81	7167
81	7081
81	6888
81	6715
81	2065
82	121625
82	120409
82	117466
82	112428
82	112033
82	112015
82	111487
82	103503
82	103286
82	103256
82	102997
82	102439
82	101680
82	101408
82	100803
82	99203
82	96890
82	91052
82	90519
82	87741
82	85960
82	84948
82	83651
82	82532
82	82531
82	82261
82	77301
82	75161
82	73315
82	70668
82	70009
82	68239
82	68162
82	61969
82	61703
82	55958
82	53836
82	52915
82	52071
82	49022
82	48767
82	48507
82	47406
82	45279
82	44450
82	42532
82	41424
82	39309
82	26643
82	26423
82	25412
82	23184
